var_idx,iter_idx,seed,csv,isi_dist,iti_dist,isi_lo,isi_hi,iti_lo,iti_hi,isi_shape,iti_shape,enc_raw_max_worst,enc_raw_p95_worst,enc_raw_mean,enc_part_max_worst,enc_part_p95_worst,enc_part_mean,dec_raw_max_worst,dec_raw_p95_worst,dec_raw_mean,dec_part_max_worst,dec_part_p95_worst,dec_part_mean,fb_raw_max_worst,fb_raw_p95_worst,fb_raw_mean,fb_part_max_worst,fb_part_p95_worst,fb_part_mean,all_max_worst,all_p95_worst,all_mean,cov_chi2,cov_minbin,cov_chi2_worst,cov_minbin_worst,coll_max,coll_p95,coll_max_worst,coll_p95_worst,coll_enc_max,coll_enc_p95,coll_dec_max,coll_dec_p95,coll_fb_max,coll_fb_p95,enc_part_nuked_n_worst,enc_part_nuked_frac_worst,enc_part_nuked_frac_mean,coll_enc_max_worst,coll_enc_p95_worst,coll_dec_max_worst,coll_dec_p95_worst,coll_fb_max_worst,coll_fb_p95_worst,stage1_obj
1110,0,31000000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var1110_iter0000_d001110.csv,uniform,uniform,1.1397388933226322,1.7349955670267139,1.224397022012532,1.8240159321400815,0.25,0.25,0.2970569164250291,0.1941944781226193,0.04096910954576543,0.2745860425340392,0.20610129192649806,0.0421827930425356,0.2828558236486546,0.20367518104632082,0.04292105383014218,0.2839914971978732,0.21027460316667249,0.04426735403849271,0.2511390587303733,0.19686862554370094,0.04048223734736331,0.25152190269556923,0.2043740759976783,0.041741284718106675,0.7597624278460877,0.2030212956909737,0.05183854763979047,24.11111111111111,0.0,24.11111111111111,0.0,0.7597624278460877,0.2030212956909737,0.7597624278460877,0.2030212956909737,0.2745860425340392,0.20610129192649806,0.2839914971978732,0.21027460316667249,0.25152190269556923,0.2043740759976783,0.0,0.0,0.0,0.2745860425340392,0.20610129192649806,0.2839914971978732,0.21027460316667249,0.25152190269556923,0.2043740759976783,1024.6940136207252
1111,0,31100000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var1111_iter0000_d001111.csv,uniform,uniform,0.9584625520074317,1.5843003976085372,0.5446844711729953,1.9820248850804447,0.25,0.25,0.28711694077052136,0.18975426416803934,0.0421339873525913,0.2690915702651022,0.1903409032486153,0.043265622943859106,0.2823178898097243,0.19173175235345208,0.0440253120459687,0.2878257945473615,0.19468905984894586,0.04489644452014004,0.2508715445391005,0.1904416048666047,0.041669406127298365,0.26986287928797925,0.1938828544740453,0.04280113878054129,0.8605800602467538,0.20483769219697825,0.05562948977948662,22.333333333333336,0.0,22.333333333333336,0.0,0.8605800602467538,0.20483769219697825,0.8605800602467538,0.20483769219697825,0.2690915702651022,0.1903409032486153,0.2878257945473615,0.19468905984894586,0.26986287928797925,0.1938828544740453,0.0,0.0,0.0,0.2690915702651022,0.1903409032486153,0.2878257945473615,0.19468905984894586,0.26986287928797925,0.1938828544740453,1022.9684610556537
1112,0,31200000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var1112_iter0000_d001112.csv,uniform,uniform,0.5827170173350017,1.0086232371512385,0.7368332098066617,1.2543846552110771,0.25,0.25,0.27400999410056504,0.1731163935308892,0.045387297230718396,0.27325700213706794,0.1737536980235803,0.047057551023473886,0.2696584539280681,0.17997018749693788,0.04696807354118559,0.27458989067255923,0.1799359974454871,0.04814589569867489,0.2423084417961965,0.17185287376305225,0.044724613070510136,0.2675145742857317,0.17495841863552775,0.046145831666717915,0.8423409096422236,0.22694465523009275,0.06574470159375659,25.888888888888886,0.0,25.888888888888886,0.0,0.8423409096422236,0.22694465523009275,0.8423409096422236,0.22694465523009275,0.27325700213706794,0.1737536980235803,0.27458989067255923,0.1799359974454871,0.2675145742857317,0.17495841863552775,0.0,0.0,0.0,0.27325700213706794,0.1737536980235803,0.27458989067255923,0.1799359974454871,0.2675145742857317,0.17495841863552775,1026.53700399894
1113,0,31300000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var1113_iter0000_d001113.csv,uniform,uniform,1.3738761208344492,1.8081632087588633,0.8739450736685671,1.283564125947563,0.25,0.25,0.2955667171448556,0.1966272645719766,0.04147765304834412,0.2703582160875903,0.2032753803075717,0.04272806941663684,0.28846837416758075,0.20110881073245646,0.04340682433110674,0.28683580983536855,0.20960183572911167,0.04466983798910932,0.2524502085820874,0.197200150838756,0.04097840286148732,0.2573588936160624,0.20162174628379653,0.04231660673943777,0.8207115706832708,0.20573599006654122,0.05346564138290642,15.222222222222221,0.0,15.222222222222221,0.0,0.8207115706832708,0.20573599006654122,0.8207115706832708,0.20573599006654122,0.2703582160875903,0.2032753803075717,0.28683580983536855,0.20960183572911167,0.2573588936160624,0.20162174628379653,0.0,0.0,0.0,0.2703582160875903,0.2032753803075717,0.28683580983536855,0.20960183572911167,0.2573588936160624,0.20162174628379653,1015.8383139976304
1114,0,31400000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var1114_iter0000_d001114.csv,uniform,uniform,1.5247259964770192,1.9488919922684869,1.4271662539743435,1.9934210560367842,0.25,0.25,0.29197260974565525,0.1956196496296156,0.039447383335567625,0.2785382631906392,0.2039991796144534,0.04116823009354184,0.27971103817125026,0.20596198380566733,0.04153358212730688,0.28017624777382427,0.21464667511731805,0.043524476460374946,0.24665393879702033,0.19649779763654976,0.03912192052799771,0.2498085332943816,0.20263435300999588,0.04092061727509479,0.7118597933152627,0.199722003034703,0.04779974449596393,21.444444444444443,0.0,21.444444444444443,0.0,0.7118597933152627,0.199722003034703,0.7118597933152627,0.199722003034703,0.2785382631906392,0.2039991796144534,0.28017624777382427,0.21464667511731805,0.2498085332943816,0.20263435300999588,0.0,0.0,0.0,0.2785382631906392,0.2039991796144534,0.28017624777382427,0.21464667511731805,0.2498085332943816,0.20263435300999588,1022.0000963441368
1115,0,31500000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var1115_iter0000_d001115.csv,uniform,uniform,1.300197222899779,1.7783683549113019,1.0413600222102142,1.8785806840389525,0.25,0.25,0.2960680527017223,0.19750920936242958,0.04059055606726529,0.27798810996153117,0.2029683611148818,0.041842111382094024,0.2879343038983662,0.20493940107655884,0.042542251470003185,0.28874160401197296,0.21173631246930072,0.04385321579469327,0.2500357774756152,0.19758932574287097,0.040115286570958274,0.2532252340427012,0.20112944907631142,0.041430479307311904,0.7789829780139678,0.20198901918756537,0.05116645259160081,19.666666666666664,0.0,19.666666666666664,0.0,0.7789829780139678,0.20198901918756537,0.7789829780139678,0.20198901918756537,0.27798810996153117,0.2029683611148818,0.28874160401197296,0.21173631246930072,0.2532252340427012,0.20112944907631142,0.0,0.0,0.0,0.27798810996153117,0.2029683611148818,0.28874160401197296,0.21173631246930072,0.2532252340427012,0.20112944907631142,1020.2581471748612
1116,0,31600000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var1116_iter0000_d001116.csv,uniform,uniform,1.2685107727560008,1.9428418754915335,1.0990316669939806,1.8284196510429678,0.25,0.25,0.29635115258149,0.196378992901155,0.04045599653427372,0.27945170145585013,0.20390782306063243,0.04177379631650187,0.28428512067794603,0.20530711936178825,0.042420037444428994,0.28485537074989076,0.21278187169843324,0.04391384930656953,0.2524502085820874,0.19771606836544944,0.03998382244031776,0.2581309013572616,0.2021502263129351,0.041386268197923126,0.7615936346074978,0.20298663016140392,0.05063875377871634,16.111111111111114,0.0,16.111111111111114,0.0,0.7615936346074978,0.20298663016140392,0.7615936346074978,0.20298663016140392,0.27945170145585013,0.20390782306063243,0.28485537074989076,0.21278187169843324,0.2581309013572616,0.2021502263129351,0.0,0.0,0.0,0.27945170145585013,0.20390782306063243,0.28485537074989076,0.21278187169843324,0.2581309013572616,0.2021502263129351,1016.6948945585763
1117,0,31700000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var1117_iter0000_d001117.csv,uniform,uniform,0.8995158464577966,1.433592917562736,1.2669642923513122,1.66792421484385,0.25,0.25,0.2943763534306495,0.19462889743245002,0.04237398968039665,0.2774523303529915,0.20202246283828024,0.04329320738800506,0.29131777477770265,0.19695412869817647,0.0442538099311067,0.2921385926271573,0.2042802454034207,0.0451261084911351,0.2558979175677956,0.19432359577499558,0.041799321061311456,0.26178701524478754,0.20070086499661133,0.04263640181142015,0.7371572990378055,0.20520368941447636,0.05573071533732563,19.666666666666664,0.0,19.666666666666664,0.0,0.7371572990378055,0.20520368941447636,0.7371572990378055,0.20520368941447636,0.2774523303529915,0.20202246283828024,0.2921385926271573,0.2042802454034207,0.26178701524478754,0.20070086499661133,0.0,0.0,0.0,0.2774523303529915,0.20202246283828024,0.2921385926271573,0.2042802454034207,0.26178701524478754,0.20070086499661133,1020.2404490056
1118,0,31800000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var1118_iter0000_d001118.csv,uniform,uniform,1.3622690354293345,1.7639885958915198,1.1784810126947742,1.8291220408629218,0.25,0.25,0.29263939941508604,0.19599440208147012,0.04046701560798201,0.2735369417151801,0.20654831144220476,0.04162811065071772,0.28691721617410104,0.201837607706426,0.04242982471984408,0.28701248564514836,0.21199879983628211,0.04376572688483048,0.24870741684089634,0.19704240936485515,0.03998130883671961,0.2532301972393601,0.2018111646847866,0.04120304205911782,0.7522268700415432,0.2023323247557438,0.050755077593861254,15.222222222222223,0.0,15.222222222222223,0.0,0.7522268700415432,0.2023323247557438,0.7522268700415432,0.2023323247557438,0.2735369417151801,0.20654831144220476,0.28701248564514836,0.21199879983628211,0.2532301972393601,0.2018111646847866,0.0,0.0,0.0,0.2735369417151801,0.20654831144220476,0.28701248564514836,0.21199879983628211,0.2532301972393601,0.2018111646847866,1015.8006679819987
1119,0,31900000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var1119_iter0000_d001119.csv,uniform,uniform,0.6160636628786368,1.598753016707195,1.3336317696006827,1.8764029990191273,0.25,0.25,0.29976804298106097,0.1967455064394989,0.04227773697202714,0.2910084052068175,0.19762933813822622,0.04307730993562238,0.30134635614251265,0.19812081382288824,0.04415860893221199,0.30037579091764827,0.2029743220327933,0.04497702619890469,0.2617700778739355,0.19165160032222522,0.041758103667190544,0.26383801436317544,0.1958262026499289,0.0425388652802893,0.7336171041052023,0.2046850970131332,0.05576929964140319,12.555555555555555,0.0,12.555555555555555,0.0,0.7336171041052023,0.2046850970131332,0.7336171041052023,0.2046850970131332,0.2910084052068175,0.19762933813822622,0.30037579091764827,0.2029743220327933,0.26383801436317544,0.1958262026499289,0.0,0.0,0.0,0.2910084052068175,0.19762933813822622,0.30037579091764827,0.2029743220327933,0.26383801436317544,0.1958262026499289,1013.1270492046212
1120,0,32000000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var1120_iter0000_d001120.csv,uniform,uniform,1.2400366056773122,1.8951324808432566,0.7265008706240195,1.9358995822414589,0.25,0.25,0.3006230913003289,0.1958967403895469,0.04071663478832131,0.2842068764026353,0.2014676647927599,0.042108759718848116,0.2924133048064645,0.20397827731087426,0.04264914595082912,0.29268535434888676,0.21028636667663736,0.04391573576674238,0.25269008430399464,0.19781465589462768,0.04025693477829462,0.2550254887859673,0.20200519224503677,0.041726212193365975,0.8410537150650678,0.20183025502713345,0.051798794923015506,20.555555555555557,0.0,20.555555555555557,0.0,0.8410537150650678,0.20183025502713345,0.8410537150650678,0.20183025502713345,0.2842068764026353,0.2014676647927599,0.29268535434888676,0.21028636667663736,0.2550254887859673,0.20200519224503677,0.0,0.0,0.0,0.2842068764026353,0.2014676647927599,0.29268535434888676,0.21028636667663736,0.2550254887859673,0.20200519224503677,1021.1779126681153
1121,0,32100000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var1121_iter0000_d001121.csv,uniform,uniform,0.8602955939453447,1.6920625026900795,0.6135011771462661,1.9964535535409222,0.25,0.25,0.3018217278437801,0.18980668218089664,0.04203570775982355,0.282271714637228,0.19346143456346754,0.04337087488220778,0.2854691338535057,0.19174242147231307,0.04390571847279691,0.28796459109812395,0.19568941849153162,0.04488452834969284,0.2552369808239836,0.18953544787350657,0.04152579100484073,0.25592130499919313,0.19099920627890968,0.04276554390560439,0.8571921982236183,0.20502520620891984,0.05536845847402212,15.222222222222223,0.0,15.222222222222223,0.0,0.8571921982236183,0.20502520620891984,0.8571921982236183,0.20502520620891984,0.282271714637228,0.19346143456346754,0.28796459109812395,0.19568941849153162,0.25592130499919313,0.19099920627890968,0.0,0.0,0.0,0.282271714637228,0.19346143456346754,0.28796459109812395,0.19568941849153162,0.25592130499919313,0.19099920627890968,1015.8558435275429
1122,0,32200000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var1122_iter0000_d001122.csv,uniform,uniform,1.2195552193966197,1.7952391534072158,1.1227317209202612,1.5357078447119517,0.25,0.25,0.2919006944052852,0.19881434305443435,0.0411975642429233,0.27033754780583547,0.20278625539448603,0.04234850808301395,0.2813301466741204,0.2049556785564265,0.0431156375888737,0.28333466376348065,0.21033637007344536,0.04434720620785525,0.2505393448327056,0.19803277155383392,0.04071140731012495,0.25695735309482803,0.20212258748930106,0.04194696092905864,0.75956292322659,0.2044191443449589,0.05250349282687184,24.11111111111111,0.0,24.11111111111111,0.0,0.75956292322659,0.2044191443449589,0.75956292322659,0.2044191443449589,0.27033754780583547,0.20278625539448603,0.28333466376348065,0.21033637007344536,0.25695735309482803,0.20212258748930106,0.0,0.0,0.0,0.27033754780583547,0.20278625539448603,0.28333466376348065,0.21033637007344536,0.25695735309482803,0.20212258748930106,1024.6953117170694
1123,0,32300000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var1123_iter0000_d001123.csv,uniform,uniform,0.7640876106699452,1.9788422688127596,0.5891346720320325,1.132375192764887,0.25,0.25,0.25948233044442365,0.16982965786170168,0.042512701289087754,0.25556952850051784,0.1755230538146319,0.043793297935948876,0.2660718721606679,0.16310907412529302,0.04429620479386871,0.26336667164100724,0.16769937473568705,0.04516756357139927,0.2510856204401312,0.15942516286754638,0.04195782507723156,0.2564478723856152,0.16637124831287986,0.04321715160485984,0.8621179537538437,0.2085717236977147,0.0581430925522761,20.555555555555554,0.0,20.555555555555554,0.0,0.8621179537538437,0.2085717236977147,0.8621179537538437,0.2085717236977147,0.25556952850051784,0.1755230538146319,0.26336667164100724,0.16769937473568705,0.2564478723856152,0.16637124831287986,0.0,0.0,0.0,0.25556952850051784,0.1755230538146319,0.26336667164100724,0.16769937473568705,0.2564478723856152,0.16637124831287986,1021.1951862561302
1124,0,32400000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var1124_iter0000_d001124.csv,uniform,uniform,1.130384987284492,1.8938539167680108,1.4381604763126437,1.9775412513939081,0.25,0.25,0.2978744978286838,0.1972925795831767,0.04084405820629389,0.2814835563206761,0.20713943117929925,0.042621962003544886,0.2795978276482973,0.2047141866424027,0.04292286341796339,0.2842340514295286,0.21478846359353793,0.04495406798531739,0.248314501983004,0.19802971229408525,0.04050121365262125,0.25425383657134065,0.20334756061513656,0.04228275813203412,0.7060659753336386,0.20386978557822777,0.05023432156492909,18.777777777777775,0.0,18.777777777777775,0.0,0.7060659753336386,0.20386978557822777,0.7060659753336386,0.20386978557822777,0.2814835563206761,0.20713943117929925,0.2842340514295286,0.21478846359353793,0.25425383657134065,0.20334756061513656,0.0,0.0,0.0,0.2814835563206761,0.20713943117929925,0.2842340514295286,0.21478846359353793,0.25425383657134065,0.20334756061513656,1019.3346805510229
1125,0,32500000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var1125_iter0000_d001125.csv,uniform,uniform,1.3362443720453607,1.8279410564505252,1.1397392692954713,1.913987909941711,0.25,0.25,0.2953551039996594,0.19636835671565028,0.0410224454258537,0.2788285869539828,0.20440135360729283,0.04263732982796749,0.2912555917212211,0.20491705757571504,0.04305130755472215,0.2913901266693163,0.2136801272072635,0.04487003012187076,0.25034899869779037,0.19774726182924146,0.040627390814803155,0.2590068193891856,0.20370232765610075,0.04237880189219473,0.7564899499014959,0.20471452163262,0.05072852367886682,21.444444444444443,0.0,21.444444444444443,0.0,0.7564899499014959,0.20471452163262,0.7564899499014959,0.20471452163262,0.2788285869539828,0.20440135360729283,0.2913901266693163,0.2136801272072635,0.2590068193891856,0.20370232765610075,0.0,0.0,0.0,0.2788285869539828,0.20440135360729283,0.2913901266693163,0.2136801272072635,0.2590068193891856,0.20370232765610075,1022.0274039410278
1126,0,32600000,design_optimisation\optim_out_v5_2\candidate_bank\designs\var1126_iter0000_d001126.csv,uniform,uniform,0.652730425665918,1.1298576573401755,1.0044437154295163,1.589268853145261,0.25,0.25,0.25813367652138675,0.1570838976057347,0.044021053729825864,0.23692523596278775,0.16264020436722623,0.04513351113315657,0.24436033515037187,0.15854135461844876,0.045715269974333485,0.24883806411033613,0.16293901605479,0.046553743388796864,0.2303623199941413,0.1562574343128187,0.043393244833901376,0.23728557852836465,0.15846591243549873,0.044281883239032566,0.7799414712477263,0.2122661639699843,0.061310290929475805,17.0,0.0,17.0,0.0,0.7799414712477263,0.2122661639699843,0.7799414712477263,0.2122661639699843,0.23692523596278775,0.16264020436722623,0.24883806411033613,0.16293901605479,0.23728557852836465,0.15846591243549873,0.0,0.0,0.0,0.23692523596278775,0.16264020436722623,0.24883806411033613,0.16293901605479,0.23728557852836465,0.15846591243549873,1017.6022368995939
