trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
131,5,11,Congruent,11_0.000_0.837.png,1.3720578839679296,0.0,0.839,5.602930355713681,163.28469953246446,1.0,1.0137428084022173,hidden,165.29844234086667,2.0,0.5891875473114738,fixation,1.0
132,5,3,Incongruent,3_0.327_0.000.png,1.3004954046235198,0.319,0.0,5.77383870671369,170.25968777214607,1.0,0.7236961749943248,hidden,171.9833839471404,2.0,1.0501425317193467,fixation,1.0
133,5,20,Congruent,20_0.612_0.735.png,1.4784547452288024,0.617,0.745,6.117234878756108,177.33402188348327,1.0,1.4828439236808864,hidden,179.81686580716416,2.0,0.6343909550752204,fixation,1.0
134,5,22,Congruent,13b_0.551_0.224.png,1.0075424310105279,0.547,0.233,6.101249020244978,184.9297115074682,1.0,1.2112600039306178,hidden,187.14097151139882,2.0,0.8899890163143573,fixation,1.0
135,6,2,Incongruent,2_0.755_0.204.png,1.0068137840804026,0.747,0.204,6.146480776731193,0.0,1.0,1.0146905689513797,hidden,2.0146905689513797,2.0,1.1317902077798125,fixation,1.0
136,6,22,Congruent,13b_0.735_0.796.png,1.3487880595678168,0.735,0.803,5.444727848448661,7.153294560811595,1.0,0.6892550547664934,hidden,8.842549615578088,2.0,0.7554727936821676,fixation,1.0
137,6,2,Incongruent,2_0.592_0.122.png,1.2587360258802813,0.6,0.125,6.164909218716911,13.946810468828073,1.0,1.069502021413864,hidden,16.016312490241937,2.0,1.0954071973030484,fixation,1.0
138,6,20,Congruent,20_0.653_0.449.png,1.0043137664453048,0.652,0.44,5.73058102194711,21.370455713425265,1.0,1.1640221867071023,hidden,23.534477900132366,2.0,0.5665588352400079,fixation,1.0
139,6,1,Medium,1_0.714_0.429.png,1.246679920456277,0.713,0.421,6.444059701246925,28.10535050181768,1.0,1.1469169493833848,hidden,30.252267451201064,2.0,1.2971427518635401,fixation,1.0
140,6,18,Incongruent,18_0.224_0.000.png,1.0603871075251199,0.234,0.0,5.169307082647066,35.796090123520884,1.0,0.5578352764104894,hidden,37.35392539993137,2.0,0.6114718062365783,fixation,1.0
141,6,2,Incongruent,2_0.633_0.469.png,1.2119908785215519,0.63,0.47,6.039378048694765,42.025784313693066,1.0,1.4078899993817648,hidden,44.43367431307483,2.0,0.6314880493129966,fixation,1.0
142,6,20,Congruent,20_0.469_0.571.png,1.4538561440083237,0.477,0.581,6.356837898432204,49.277153240909385,1.0,0.8868992716329123,hidden,51.1640525125423,2.0,1.469938626799292,fixation,1.0
143,6,11,Congruent,11_0.469_0.673.png,1.3341446165344892,0.463,0.674,5.979889941367077,57.087847283349916,1.0,0.8535208571551905,hidden,58.941368140505105,2.0,1.1263690842118859,fixation,1.0
144,6,9,Medium,9_0.306_0.388.png,1.446649678157613,0.302,0.385,6.257394941398218,64.40188184125148,1.0,0.8926991478393127,hidden,66.29458098909079,2.0,1.3646957935589141,fixation,1.0
145,6,8,Medium,8_0.347_0.592.png,1.2751099944688056,0.354,0.588,6.74906044185407,72.10592646080731,1.0,1.3694309216029614,hidden,74.47535738241027,2.0,1.3796295202511089,fixation,1.0
146,6,11,Congruent,11_0.102_0.571.png,1.03202907255133,0.101,0.575,6.500940639369986,80.13009689713019,1.0,1.2407769207414616,hidden,82.37087381787165,2.0,1.260163718628518,fixation,1.0
147,6,3,Incongruent,3_0.327_0.327.png,1.1454235140120752,0.336,0.323,5.707909574182551,87.6630666090515,1.0,0.5292631989156279,hidden,89.19232980796713,2.0,1.1786463752669165,fixation,1.0
148,6,1,Medium,1_0.531_0.408.png,1.4182718884247645,0.535,0.417,6.058743819872518,94.51639969724613,1.0,1.1124178366931021,hidden,96.62881753393923,2.0,0.9463259831794202,fixation,1.0
149,6,11,Congruent,11_0.122_0.449.png,1.1953564814046014,0.118,0.444,5.562265739405575,101.99341540554342,1.0,0.9456670299677963,hidden,103.93908243551121,2.0,0.616598709437787,fixation,1.0
150,6,8,Medium,8_0.653_0.796.png,1.3674172460702758,0.662,0.806,5.843425446836946,108.7510376263536,1.0,1.041182663424904,hidden,110.7922202897785,2.0,0.8022427834120461,fixation,1.0
151,6,1,Medium,1_0.714_0.490.png,1.3444232979162327,0.712,0.481,6.557459128332695,115.96188031926081,1.0,1.3668857158308905,hidden,118.3287660350917,2.0,1.1905734125017995,fixation,1.0
152,6,20,Congruent,20_1.000_0.959.png,1.145326347076584,1.0,0.952,5.837167405095926,123.86376274550975,1.0,1.29113502547979,hidden,126.15489777098954,2.0,0.5460323796161494,fixation,1.0
153,6,18,Incongruent,18_0.204_0.429.png,1.4654462820907748,0.208,0.426,5.462699755827657,130.84625649768225,1.0,0.8047585824092351,hidden,132.6510150800915,2.0,0.6579411734183945,fixation,1.0
154,6,3,Incongruent,3_0.388_0.122.png,1.047637753447419,0.38,0.128,5.559671589133757,137.77440253560067,1.0,0.6962650179157328,hidden,139.4706675535164,2.0,0.8634065712180222,fixation,1.0
155,6,18,Incongruent,18_0.633_0.367.png,1.1873313964135517,0.623,0.373,6.311536719827188,144.38171187818185,1.0,1.0182233487311025,hidden,146.39993522691296,2.0,1.2933133710960858,fixation,1.0
156,6,3,Incongruent,3_0.102_0.306.png,1.3933921611940376,0.105,0.303,6.1564243725986785,151.8805799944226,1.0,0.9012135885469356,hidden,153.78179358296953,2.0,1.2552107840517333,fixation,1.0
157,6,9,Medium,9_0.184_0.224.png,1.4686351009173295,0.19,0.22,5.828863142960955,159.4303965282153,1.0,0.7381397490368437,hidden,161.16853627725214,2.0,1.090723393924113,fixation,1.0
158,6,22,Congruent,13b_0.531_0.673.png,1.2562476979632793,0.537,0.67,6.2055083709857115,166.7278947720936,1.0,1.2058876744591416,hidden,168.93378244655275,2.0,0.9996206965265629,fixation,1.0
159,6,8,Medium,8_0.571_0.857.png,1.0525938512128148,0.571,0.852,6.440787129230785,174.1896508410426,1.0,1.4103739850191026,hidden,176.6000248260617,2.0,1.0304131442116737,fixation,1.0
160,6,9,Medium,9_0.163_0.306.png,1.4636871182602509,0.171,0.304,6.804945633463973,181.6830318214862,1.0,1.3723873047957,hidden,184.0554191262819,2.0,1.4325583286682813,fixation,1.0
161,6,22,Congruent,13b_0.388_1.000.png,1.2623036762623463,0.393,1.0,5.870240789718622,189.95166457321042,1.0,0.7684004351794453,hidden,191.72006500838987,2.0,1.1018403545391824,fixation,1.0
